2.9100000000012582e+001;2.0845500190624219e+002;6.1524998867259910e+001;2.0962135413446222e+002
2.9200000000012704e+001;2.0846992772914069e+002;6.1530978773794558e+001;2.0963656468321346e+002
2.9300000000012826e+001;2.0848425682635224e+002;6.1536715810926232e+001;2.0965116727095278e+002
2.9400000000012948e+001;2.0849801329060824e+002;6.1542219132878003e+001;2.0966518642215556e+002
2.9500000000013070e+001;2.0851122018504580e+002;6.1547497575299872e+001;2.0967864561550181e+002
2.9600000000013193e+001;2.0852389959500027e+002;6.1552559673095388e+001;2.0969156733651482e+002
2.9700000000013315e+001;2.0853607267736183e+002;6.1557413674525606e+001;2.0970397312764922e+002
2.9800000000013437e+001;2.0854775970727096e+002;6.1562067552311504e+001;2.0971588363561841e+002
2.9900000000013559e+001;2.0855898012203360e+002;6.1566529012403876e+001;2.0972731865586118e+002
3.0000000000013682e+001;2.0856975256223413e+002;6.1570805501017340e+001;2.0973829717413926e+002
3.0100000000013804e+001;2.0858009491009460e+002;6.1574904210446697e+001;2.0974883740532869e+002
3.0200000000013926e+001;2.0859002432518815e+002;6.1578832084101293e+001;2.0975895682952566e+002
3.0300000000014048e+001;2.0859955727765566e+002;6.1582595821112619e+001;2.0976867222562583e+002
3.0400000000014170e+001;2.0860870957910382e+002;6.1586201880790732e+001;2.0977799970256513e+002
3.0500000000014293e+001;2.0861749641137644e+002;6.1589656487138058e+001;2.0978695472841821e+002
3.0600000000014415e+001;2.0862593235339750e+002;6.1592965633562073e+001;2.0979555215756247e+002
3.0700000000014537e+001;2.0863403140628432e+002;6.1596135087877180e+001;2.0980380625610525e+002
3.0800000000014659e+001;2.0864180701691544e+002;6.1599170397640442e+001;2.0981173072576581e+002
3.0900000000014781e+001;2.0864927210013201e+002;6.1602076895828546e+001;2.0981933872638876e+002
3.1000000000014904e+001;2.0865643905972956e+002;6.1604859706837331e+001;2.0982664289724903e+002
3.1100000000015026e+001;2.0866331980838220e+002;6.1607523752763548e+001;2.0983365537728952e+002
3.1200000000015148e+001;2.0866992578662345e+002;6.1610073759915245e+001;2.0984038782441456e+002
3.1300000000015270e+001;2.0867626798098928e+002;6.1612514265490830e+001;2.0984685143394486e+002
3.1400000000015392e+001;2.0868235694141043e+002;6.1614849624360886e+001;2.0985305695631968e+002
3.1500000000015515e+001;2.0868820279792982e+002;6.1617084015891109e+001;2.0985901471412015e+002
3.1600000000015637e+001;2.0869381527680034e+002;6.1619221450744945e+001;2.0986473461846938e+002
3.1700000000015759e+001;2.0869920371601319e+002;6.1621265777612287e+001;2.0987022618485602e+002
3.1800000000015881e+001;2.0870437708028922e+002;6.1623220689817195e+001;2.0987549854841566e+002
3.1900000000016004e+001;2.0870934397556496e+002;6.1625089731763616e+001;2.0988056047869776e+002
3.2000000000016122e+001;2.0871411266299111e+002;6.1626876305189022e+001;2.0988542039393789e+002
3.2100000000015889e+001;2.0871869107246121e+002;6.1628583675200154e+001;2.0989008637485003e+002
3.2200000000015656e+001;2.0872308681568063e+002;6.1630214976074974e+001;2.0989456617795088e+002
3.2300000000015423e+001;2.0872730719878723e+002;6.1631773216819866e+001;2.0989886724842546e+002
3.2400000000015190e+001;2.0873135923452898e+002;6.1633261286477811e+001;2.0990299673254003e+002
3.2500000000014957e+001;2.0873524965400824e+002;6.1634681959188327e+001;2.0990696148961217e+002
3.2600000000014724e+001;2.0873898491799639e+002;6.1636037899001821e+001;2.0991076810354150e+002
3.2700000000014491e+001;2.0874257122782780e+002;6.1637331664457605e+001;2.0991442289391020e+002
3.2800000000014258e+001;2.0874601453588011e+002;6.1638565712934209e+001;2.0991793192666103e+002
3.2900000000014025e+001;2.0874932055564872e+002;6.1639742404783640e+001;2.0992130102436056e+002
3.3000000000013792e+001;2.0875249477142529e+002;6.1640864007262159e+001;2.0992453577605801e+002
3.3100000000013559e+001;2.0875554244758962e+002;6.1641932698270089e+001;2.0992764154674967e+002
3.3200000000013326e+001;2.0875846863752577e+002;6.1642950569913339e+001;2.0993062348646009e+002
3.3300000000013092e+001;2.0876127819217535e+002;6.1643919631899330e+001;2.0993348653895282e+002
3.3400000000012859e+001;2.0876397576823757e+002;6.1644841814779234e+001;2.0993623545008154e+002
3.3500000000012626e+001;2.0876656583603042e+002;6.1645718973046868e+001;2.0993887477579577e+002
3.3600000000012393e+001;2.0876905268702546e+002;6.1646552888105766e+001;2.0994140888981403e+002
3.3700000000012160e+001;2.0877144044106836e+002;6.1647345271111746e+001;2.0994384199097769e+002
3.3800000000011927e+001;2.0877373305329928e+002;6.1648097765700484e+001;2.0994617811029812e+002
3.3900000000011694e+001;2.0877593432078385e+002;6.1648811950608007e+001;2.0994842111771075e+002
3.4000000000011461e+001;2.0877804788887025e+002;6.1649489342188041e+001;2.0995057472854893e+002
3.4100000000011228e+001;2.0878007725728122e+002;6.1650131396834752e+001;2.0995264250974952e+002
3.4200000000010995e+001;2.0878202578595531e+002;6.1650739513314086e+001;2.0995462788580238e+002
3.4300000000010762e+001;2.0878389670064797e+002;6.1651315035007634e+001;2.0995653414445584e+002
3.4400000000010529e+001;2.0878569309830235e+002;6.1651859252074800e+001;2.0995836444218801e+002
3.4500000000010296e+001;2.0878741795220120e+002;6.1652373403533964e+001;2.0996012180945525e+002
3.4600000000010063e+001;2.0878907411691003e+002;6.1652858679267922e+001;2.0996180915572793e+002
3.4700000000009830e+001;2.0879066433301924e+002;6.1653316221954256e+001;2.0996342927432238e+002
3.4800000000009597e+001;2.0879219123169531e+002;6.1653747128925104e+001;2.0996498484703758e+002
3.4900000000009364e+001;2.0879365733904922e+002;6.1654152453956243e+001;2.0996647844860672e+002
3.5000000000009130e+001;2.0879506508032924e+002;6.1654533208990244e+001;2.0996791255096883e+002
3.5100000000008897e+001;2.0879641678394685e+002;6.1654890365793349e+001;2.0996928952737187e+002
3.5200000000008664e+001;2.0879771468534096e+002;6.1655224857549179e+001;2.0997061165630987e+002
3.5300000000008431e+001;2.0879896093068888e+002;6.1655537580392100e+001;2.0997188112530495e+002
3.5400000000008198e+001;2.0880015758046875e+002;6.1655829394880286e+001;2.0997310003453728e+002
3.5500000000007965e+001;2.0880130661288140e+002;6.1656101127411631e+001;2.0997427040033241e+002
3.5600000000007732e+001;2.0880240992713445e+002;6.1656353571583992e+001;2.0997539415850827e+002
3.5700000000007499e+001;2.0880346934659769e+002;6.1656587489502286e+001;2.0997647316759003e+002
3.5800000000007266e+001;2.0880448662183099e+002;6.1656803613033397e+001;2.0997750921189689e+002
3.5900000000007033e+001;2.0880546343349334e+002;6.1657002645011211e+001;2.0997850400450577e+002
3.6000000000006800e+001;2.0880640139513483e+002;6.1657185260393923e+001;2.0997945919009723e+002
3.6100000000006567e+001;2.0880730205587824e+002;6.1657352107374727e+001;2.0998037634768812e+002
3.6200000000006334e+001;2.0880816690299329e+002;6.1657503808448162e+001;2.0998125699325479e+002
3.6300000000006101e+001;2.0880899736436820e+002;6.1657640961434055e+001;2.0998210258225234e+002
3.6400000000005868e+001;2.0880979481088252e+002;6.1657764140460017e+001;2.0998291451203258e+002
3.6500000000005635e+001;2.0881056055868598e+002;6.1657873896904704e+001;2.0998369412416631e+002
3.6600000000005402e+001;2.0881129587138449e+002;6.1657970760303400e+001;2.0998444270667164e+002
3.6700000000005168e+001;2.0881200196214078e+002;6.1658055239217134e+001;2.0998516149615401e+002
3.6800000000004935e+001;2.0881267999568971e+002;6.1658127822067293e+001;2.0998585167986070e+002
3.6900000000004702e+001;2.0881333109027310e+002;6.1658188977936753e+001;2.0998651439765251e+002
3.7000000000004469e+001;2.0881395631949766e+002;6.1658239157338855e+001;2.0998715074389710e+002
3.7100000000004236e+001;2.0881455671411791e+002;6.1658278792956040e+001;2.0998776176928627e+002
3.7200000000004003e+001;2.0881513326374804e+002;6.1658308300348772e+001;2.0998834848258014e+002
3.7300000000003770e+001;2.0881568691850535e+002;6.1658328078636657e+001;2.0998891185228263e+002
3.7400000000003537e+001;2.0881621859058754e+002;6.1658338511152003e+001;2.0998945280824876e+002
3.7500000000003304e+001;2.0881672915578756e+002;6.1658339966067565e+001;2.0998997224322824e+002
3.7600000000003071e+001;2.0881721945494672e+002;6.1658332796999517e+001;2.0999047101434689e+002
3.7700000000002838e+001;2.0881769029535101e+002;6.1658317343586425e+001;2.0999094994452932e+002
3.7800000000002605e+001;2.0881814245207028e+002;6.1658293932045112e+001;2.0999140982386405e+002
3.7900000000002372e+001;2.0881857666924472e+002;6.1658262875704708e+001;2.0999185141091465e+002
3.8000000000002139e+001;2.0881899366131967e+002;6.1658224475519205e+001;2.0999227543397816e+002
3.8100000000001906e+001;2.0881939411423116e+002;6.1658179020559956e+001;2.0999268259229328e+002
3.8200000000001673e+001;2.0881977868654346e+002;6.1658126788488595e+001;2.0999307355720023e+002
3.8300000000001440e+001;2.0882014801054237e+002;6.1658068046010889e+001;2.0999344897325420e+002
3.8400000000001207e+001;2.0882050269328346e+002;6.1658003049312939e+001;2.0999380945929488e+002
3.8500000000000973e+001;2.0882084331759961e+002;6.1657932044480170e+001;2.0999415560947207e+002
3.8600000000000740e+001;2.0882117044306776e+002;6.1657855267898910e+001;2.0999448799423200e+002
3.8700000000000507e+001;2.0882148460693671e+002;6.1657772946642886e+001;2.0999480716126257e+002
3.8800000000000274e+001;2.0882178632501876e+002;6.1657685298843802e+001;2.0999511363640212e+002
3.8900000000000041e+001;2.0882207609254519e+002;6.1657592534047595e+001;2.0999540792451134e+002
3.8999999999999808e+001;2.0882235438498742e+002;6.1657494853556088e+001;2.0999569051031028e+002
3.9099999999999575e+001;2.0882262165884589e+002;6.1657392450755182e+001;2.0999596185918270e+002
3.9199999999999342e+001;2.0882287835240723e+002;6.1657285511430239e+001;2.0999622241794691e+002
3.9299999999999109e+001;2.0882312488647045e+002;6.1657174214068718e+001;2.0999647261559730e+002
3.9399999999998876e+001;2.0882336166504646e+002;6.1657058730150332e+001;2.0999671286401576e+002
3.9499999999998643e+001;2.0882358907602648e+002;6.1656939224426779e+001;2.0999694355865424e+002
3.9599999999998410e+001;2.0882380749182607e+002;6.1656815855188917e+001;2.0999716507919052e+002
3.9699999999998177e+001;2.0882401727000305e+002;6.1656688774524319e+001;2.0999737779015814e+002
3.9799999999997944e+001;2.0882421875385000e+002;6.1656558128564150e+001;2.0999758204155040e+002
3.9899999999997711e+001;2.0882441227296368e+002;6.1656424057720308e+001;2.0999777816940042e+002
3.9999999999997478e+001;2.0882459814379146e+002;6.1656286696912893e+001;2.0999796649633859e+002
4.0099999999997245e+001;2.0882477667015669e+002;6.1656146175789011e+001;2.0999814733212781e+002
4.0199999999997011e+001;2.0882494814376216e+002;6.1656002618932483e+001;2.0999832097417624e+002
4.0299999999996778e+001;2.0882511284467319e+002;6.1655856146065389e+001;2.0999848770803061e+002
4.0399999999996545e+001;2.0882527104178322e+002;6.1655706872241595e+001;2.0999864780784984e+002
4.0499999999996312e+001;2.0882542299325911e+002;6.1655554908032201e+001;2.0999880153685936e+002
4.0599999999996079e+001;2.0882556894696873e+002;6.1655400359704238e+001;2.0999894914778707e+002
4.0699999999995846e+001;2.0882570914089294e+002;6.1655243329391659e+001;2.0999909088328278e+002
4.0799999999995613e+001;2.0882584380351921e+002;6.1655083915259816e+001;2.0999922697631990e+002
4.0899999999995380e+001;2.0882597315422123e+002;6.1654922211663497e+001;2.0999935765058206e+002
4.0999999999995147e+001;2.0882609740362219e+002;6.1654758309298074e+001;2.0999948312083342e+002
4.1099999999994914e+001;2.0882621675394418e+002;6.1654592295345047e+001;2.0999960359327500e+002
4.1199999999994681e+001;2.0882633139934299e+002;6.1654424253612241e+001;2.0999971926588574e+002
4.1299999999994448e+001;2.0882644152623084e+002;6.1654254264667372e+001;2.0999983032875119e+002
4.1399999999994215e+001;2.0882654731358454e+002;6.1654082405967038e+001;2.0999993696437829e+002
4.1499999999993982e+001;2.0882664893324284e+002;6.1653908751980538e+001;2.1000003934799793e+002
4.1599999999993749e+001;2.0882674655019088e+002;6.1653733374308295e+001;2.1000013764785490e+002
4.1699999999993516e+001;2.0882684032283393e+002;6.1653556341796012e+001;2.1000023202548698e+002
4.1799999999993283e+001;2.0882693040325964e+002;6.1653377720644038e+001;2.1000032263599255e+002
4.1899999999993049e+001;2.0882701693749061e+002;6.1653197574512618e+001;2.1000040962828737e+002
4.1999999999992816e+001;2.0882710006572606e+002;6.1653015964622377e+001;2.1000049314535158e+002
4.2099999999992583e+001;2.0882717992257443e+002;6.1652832949851643e+001;2.1000057332446630e+002
4.2199999999992350e+001;2.0882725663727643e+002;6.1652648586829137e+001;2.1000065029744101e+002
4.2299999999992117e+001;2.0882733033391898e+002;6.1652462930023233e+001;2.1000072419083233e+002
4.2399999999991884e+001;2.0882740113164121e+002;6.1652276031827981e+001;2.1000079512615261e+002
4.2499999999991651e+001;2.0882746914483172e+002;6.1652087942645146e+001;2.1000086322007238e+002
4.2599999999991418e+001;2.0882753449093644e+002;6.1651898714256809e+001;2.1000092858991215e+002
4.2699999999991185e+001;2.0882759733283291e+002;6.1651708380685953e+001;2.1000099139954628e+002
4.2799999999990952e+001;2.0882765773832949e+002;6.1651516970873189e+001;2.1000105172572191e+002
4.2899999999990719e+001;2.0882771577570622e+002;6.1651324528582499e+001;2.1000110963565621e+002
4.2999999999990486e+001;2.0882777152757322e+002;6.1651131099650257e+001;2.1000116521323591e+002
4.3100999999990250e+001;2.0882782560304761e+002;6.1650934781307683e+001;2.1000121906682034e+002
4.3200999999990017e+001;2.0882787701591940e+002;6.1650739505475386e+001;2.1000127021635046e+002
4.3300999999989784e+001;2.0882792639468511e+002;6.1650543375094152e+001;2.1000131929008657e+002
4.3400999999989551e+001;2.0882797381935598e+002;6.1650346430030339e+001;2.1000136636973147e+002
4.3500999999989318e+001;2.0882801936742047e+002;6.1650148707937774e+001;2.1000141153440060e+002
4.3600999999989085e+001;2.0882806311368896e+002;6.1649950244330881e+001;2.1000145486045963e+002
4.3700999999988852e+001;2.0882810513022139e+002;6.1649751072708604e+001;2.1000149642145135e+002
4.3800999999988619e+001;2.0882814548630816e+002;6.1649551224703046e+001;2.1000153628807823e+002
4.3900999999988386e+001;2.0882818424848483e+002;6.1649350730237138e+001;2.1000157452822046e+002
4.4000999999988153e+001;2.0882822148057261e+002;6.1649149617682063e+001;2.1000161120698093e+002
4.4100999999987920e+001;2.0882825724373794e+002;6.1648947914007998e+001;2.1000164638674860e+002
4.4200999999987687e+001;2.0882829159656694e+002;6.1648745644923736e+001;2.1000168012727755e+002
4.4300999999987454e+001;2.0882832459515038e+002;6.1648542835003767e+001;2.1000171248577570e+002
4.4400999999987221e+001;2.0882835629317654e+002;6.1648339507800415e+001;2.1000174351700178e+002
4.4500999999986988e+001;2.0882838674202898e+002;6.1648135685942464e+001;2.1000177327336610e+002
4.4600999999986755e+001;2.0882841599088763e+002;6.1647931391218712e+001;2.1000180180503497e+002
4.4700999999986522e+001;2.0882844408682945e+002;6.1647726644649211e+001;2.1000182916003394e+002
4.4800999999986288e+001;2.0882847107492907e+002;6.1647521466543751e+001;2.1000185538435122e+002
4.4900999999986055e+001;2.0882849699835646e+002;6.1647315876550181e+001;2.1000188052203671e+002
4.5000999999985822e+001;2.0882852189847151e+002;6.1647109893693276e+001;2.1000190461529920e+002
4.5100999999985589e+001;2.0882854581491443e+002;6.1646903536406377e+001;2.1000192770459779e+002
4.5200999999985356e+001;2.0882856878569086e+002;6.1646696822556152e+001;2.1000194982872853e+002
4.5300999999985123e+001;2.0882859084725374e+002;6.1646489769462818e+001;2.1000197102490750e+002
4.5400999999984890e+001;2.0882861203457756e+002;6.1646282393916401e+001;2.1000199132884634e+002
4.5500999999984657e+001;2.0882863238123008e+002;6.1646074712190490e+001;2.1000201077482456e+002
4.5600999999984424e+001;2.0882865191943750e+002;6.1645866740054039e+001;2.1000202939575547e+002
4.5700999999984191e+001;2.0882867068014582e+002;6.1645658492781763e+001;2.1000204722324898e+002
4.5800999999983958e+001;2.0882868869307765e+002;6.1645449985164682e+001;2.1000206428766836e+002
4.5900999999983725e+001;2.0882870598678542e+002;6.1645241231519826e+001;2.1000208061818472e+002
4.6000999999983492e+001;2.0882872258870083e+002;6.1645032245700577e+001;2.1000209624282667e+002
4.6100999999983259e+001;2.0882873852518068e+002;6.1644823041107337e+001;2.1000211118852744e+002
4.6200999999983026e+001;2.0882875382155092e+002;6.1644613630698579e+001;2.1000212548116883e+002
4.6300999999982793e+001;2.0882876850214663e+002;6.1644404027002345e+001;2.1000213914562224e+002
4.6400999999982560e+001;2.0882878259035115e+002;6.1644194242128833e+001;2.1000215220578858e+002
4.6500999999982326e+001;2.0882879610863270e+002;6.1643984287782779e+001;2.1000216468463523e+002
4.6600999999982093e+001;2.0882880907857884e+002;6.1643774175276633e+001;2.1000217660423121e+002
4.6700999999981860e+001;2.0882882152093043e+002;6.1643563915543808e+001;2.1000218798578172e+002
4.6800999999981627e+001;2.0882883345561328e+002;6.1643353519152299e+001;2.1000219884966066e+002
